ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94577,12,2015,Elec- Residential,N,"16,306","9,100,864",558
94578,10,2015,Elec- Residential,N,"14,270","5,349,743",375
94578,11,2015,Elec- Residential,N,"14,274","6,094,106",427
94578,12,2015,Elec- Residential,N,"14,270","7,227,272",506
94579,10,2015,Elec- Residential,N,"6,432","3,418,469",531
94579,11,2015,Elec- Residential,N,"6,432","3,732,205",580
94579,12,2015,Elec- Residential,N,"6,436","4,347,448",675
94580,10,2015,Elec- Residential,N,"8,990","3,819,264",425
94580,11,2015,Elec- Residential,N,"8,995","4,209,589",468
94580,12,2015,Elec- Residential,N,"9,001","5,037,124",560
94582,10,2015,Elec- Residential,N,"13,502","6,871,976",509
94582,11,2015,Elec- Residential,N,"13,505","6,894,376",511
94582,12,2015,Elec- Residential,N,"13,540","8,115,275",599
94583,10,2015,Elec- Residential,N,"13,930","7,295,119",524
94583,11,2015,Elec- Residential,N,"13,932","7,558,373",543
94583,12,2015,Elec- Residential,N,"13,927","8,963,005",644
94585,10,2015,Elec- Residential,N,"9,591","5,444,276",568
94585,11,2015,Elec- Residential,N,"9,583","5,074,393",530
94585,12,2015,Elec- Residential,N,"9,608","5,922,862",616
94586,10,2015,Elec- Residential,N,361,"234,454",649
94586,11,2015,Elec- Residential,N,362,"290,365",802
94586,12,2015,Elec- Residential,N,362,"357,068",986
94587,10,2015,Elec- Residential,N,"20,295","8,986,209",443
94587,11,2015,Elec- Residential,N,"20,310","9,858,395",485
94587,12,2015,Elec- Residential,N,"20,326","11,487,167",565
94588,10,2015,Elec- Residential,N,"11,177","5,868,971",525
94588,11,2015,Elec- Residential,N,"11,250","6,165,371",548
94588,12,2015,Elec- Residential,N,"11,280","7,286,603",646
94589,10,2015,Elec- Residential,N,"9,239","4,354,547",471
94589,11,2015,Elec- Residential,N,"9,257","4,838,270",523
94589,12,2015,Elec- Residential,N,"9,264","5,675,476",613
94590,10,2015,Elec- Residential,N,"14,130","5,446,131",385
94590,11,2015,Elec- Residential,N,"14,154","6,224,305",440
94590,12,2015,Elec- Residential,N,"14,182","7,469,055",527
94591,10,2015,Elec- Residential,N,"19,146","9,318,450",487
94591,11,2015,Elec- Residential,N,"19,173","10,029,456",523
94591,12,2015,Elec- Residential,N,"19,154","11,935,667",623
94595,10,2015,Elec- Residential,N,"9,883","4,195,890",425
94595,11,2015,Elec- Residential,N,"9,883","5,343,445",541
94595,12,2015,Elec- Residential,N,"9,877","6,483,991",656
94596,10,2015,Elec- Residential,N,"9,299","4,254,043",457
94596,11,2015,Elec- Residential,N,"9,315","4,739,085",509
94596,12,2015,Elec- Residential,N,"9,299","5,646,873",607
94597,10,2015,Elec- Residential,N,"10,651","4,390,162",412
94597,11,2015,Elec- Residential,N,"10,640","4,613,908",434
94597,12,2015,Elec- Residential,N,"10,641","5,378,572",505
94598,10,2015,Elec- Residential,N,"10,421","5,879,055",564
94598,11,2015,Elec- Residential,N,"10,424","6,108,319",586
94598,12,2015,Elec- Residential,N,"10,413","7,249,753",696
94599,10,2015,Elec- Residential,N,"1,058","655,517",620
94599,11,2015,Elec- Residential,N,"1,059","665,656",629
94599,12,2015,Elec- Residential,N,"1,062","777,454",732
94601,10,2015,Elec- Residential,N,"14,557","5,150,112",354
94601,11,2015,Elec- Residential,N,"14,580","5,899,836",405
94601,12,2015,Elec- Residential,N,"14,571","7,195,584",494
94602,10,2015,Elec- Residential,N,"11,676","3,792,513",325
94602,11,2015,Elec- Residential,N,"11,699","4,454,285",381
94602,12,2015,Elec- Residential,N,"11,713","5,378,153",459
94603,10,2015,Elec- Residential,N,"9,475","3,358,735",354
94603,11,2015,Elec- Residential,N,"9,480","3,920,228",414
94603,12,2015,Elec- Residential,N,"9,475","4,781,158",505
94605,10,2015,Elec- Residential,N,"15,599","6,037,303",387
94605,11,2015,Elec- Residential,N,"15,617","7,076,366",453
94605,12,2015,Elec- Residential,N,"15,654","8,483,667",542
94606,10,2015,Elec- Residential,N,"14,702","4,486,955",305
94606,11,2015,Elec- Residential,N,"14,720","5,264,809",358
94606,12,2015,Elec- Residential,N,"14,695","6,356,524",433
94607,10,2015,Elec- Residential,N,"9,981","3,141,548",315
94607,11,2015,Elec- Residential,N,"10,002","3,690,964",369
94607,12,2015,Elec- Residential,N,"10,006","4,551,701",455
94608,10,2015,Elec- Residential,N,"13,878","3,912,031",282
94608,11,2015,Elec- Residential,N,"13,883","4,820,649",347
94608,12,2015,Elec- Residential,N,"13,867","5,963,108",430
94609,10,2015,Elec- Residential,N,"9,139","2,317,157",254
94609,11,2015,Elec- Residential,N,"9,135","2,788,147",305
94609,12,2015,Elec- Residential,N,"9,127","3,376,240",370
94610,10,2015,Elec- Residential,N,"14,954","4,271,532",286
94610,11,2015,Elec- Residential,N,"14,963","5,236,751",350
94610,12,2015,Elec- Residential,N,"14,932","6,457,551",432
94611,10,2015,Elec- Residential,N,"16,512","6,621,649",401
94611,11,2015,Elec- Residential,N,"16,504","7,813,212",473
94611,12,2015,Elec- Residential,N,"16,518","9,493,425",575
94612,10,2015,Elec- Residential,N,"6,401","1,687,601",264
94612,11,2015,Elec- Residential,N,"6,419","2,053,394",320
94612,12,2015,Elec- Residential,N,"6,432","2,598,924",404
94613,10,2015,Elec- Residential,Y,0,0,
94613,11,2015,Elec- Residential,Y,0,0,
94613,12,2015,Elec- Residential,Y,0,0,
94618,10,2015,Elec- Residential,N,"7,240","2,567,370",355
94618,11,2015,Elec- Residential,N,"7,240","3,028,623",418
94618,12,2015,Elec- Residential,N,"7,240","3,684,978",509
94619,10,2015,Elec- Residential,Y,"9,219","3,492,690",379
94619,11,2015,Elec- Residential,Y,"9,225","4,035,177",437
94619,12,2015,Elec- Residential,Y,"9,225","4,876,408",529
94621,10,2015,Elec- Residential,N,"8,929","2,918,367",327
94621,11,2015,Elec- Residential,N,"8,952","3,536,700",395
94621,12,2015,Elec- Residential,N,"8,967","4,384,986",489
94702,10,2015,Elec- Residential,N,"7,102","1,805,874",254
94702,11,2015,Elec- Residential,N,"7,129","2,204,607",309
94702,12,2015,Elec- Residential,N,"7,135","2,629,460",369
94703,10,2015,Elec- Residential,N,"8,577","2,038,588",238
94703,11,2015,Elec- Residential,N,"8,580","2,440,073",284
94703,12,2015,Elec- Residential,N,"8,576","2,898,546",338
94704,10,2015,Elec- Residential,Y,"7,914","1,723,923",218
94704,11,2015,Elec- Residential,Y,"7,913","2,089,860",264
94704,12,2015,Elec- Residential,Y,"7,851","2,344,809",299
94705,10,2015,Elec- Residential,N,"5,699","1,820,007",319
94705,11,2015,Elec- Residential,N,"5,706","2,200,091",386
94705,12,2015,Elec- Residential,N,"5,704","2,639,929",463
94706,10,2015,Elec- Residential,N,"6,935","1,883,399",272
94706,11,2015,Elec- Residential,N,"6,945","2,237,518",322
94706,12,2015,Elec- Residential,N,"6,955","2,700,991",388
94707,10,2015,Elec- Residential,N,"4,982","1,868,712",375
94707,11,2015,Elec- Residential,N,"4,988","2,258,810",453
94707,12,2015,Elec- Residential,N,"4,994","2,740,919",549
94708,10,2015,Elec- Residential,N,"4,587","1,780,266",388
94708,11,2015,Elec- Residential,N,"4,590","2,164,389",472
94708,12,2015,Elec- Residential,N,"4,598","2,627,057",571
94709,10,2015,Elec- Residential,N,"5,052","1,144,345",227
94709,11,2015,Elec- Residential,N,"5,051","1,411,773",280
94709,12,2015,Elec- Residential,N,"5,034","1,619,914",322
94710,10,2015,Elec- Residential,N,"3,101","819,051",264
94710,11,2015,Elec- Residential,N,"3,104","929,859",300
94710,12,2015,Elec- Residential,N,"3,108","1,105,708",356
94720,10,2015,Elec- Residential,Y,0,0,
94720,11,2015,Elec- Residential,Y,0,0,
94720,12,2015,Elec- Residential,Y,0,0,
94801,10,2015,Elec- Residential,N,"9,518","2,967,799",312
94801,11,2015,Elec- Residential,N,"9,516","3,413,005",359
94801,12,2015,Elec- Residential,N,"9,505","4,286,639",451
94803,10,2015,Elec- Residential,N,"9,334","4,066,591",436
94803,11,2015,Elec- Residential,N,"9,337","4,629,778",496
94803,12,2015,Elec- Residential,N,"9,332","5,464,584",586
94804,10,2015,Elec- Residential,N,"13,880","4,551,567",328
94804,11,2015,Elec- Residential,N,"13,875","5,405,651",390
94804,12,2015,Elec- Residential,N,"13,864","6,681,062",482
94805,10,2015,Elec- Residential,N,"4,975","1,705,749",343
94805,11,2015,Elec- Residential,N,"4,977","1,998,527",402
94805,12,2015,Elec- Residential,N,"4,982","2,420,335",486
94806,10,2015,Elec- Residential,N,"19,505","7,211,294",370
94806,11,2015,Elec- Residential,N,"19,524","8,157,431",418
94806,12,2015,Elec- Residential,N,"19,559","9,738,727",498
94901,10,2015,Elec- Residential,N,"14,724","6,440,072",437
94901,11,2015,Elec- Residential,N,"14,737","7,436,293",505
94901,12,2015,Elec- Residential,N,"14,743","8,933,917",606
94903,10,2015,Elec- Residential,N,"11,424","5,121,221",448
94903,11,2015,Elec- Residential,N,"11,423","5,844,995",512
94903,12,2015,Elec- Residential,N,"11,423","6,963,831",610
94904,10,2015,Elec- Residential,N,"3,329","1,910,111",574
94904,11,2015,Elec- Residential,N,"3,334","2,119,864",636
94904,12,2015,Elec- Residential,N,"3,342","2,487,708",744
94920,10,2015,Elec- Residential,N,"5,310","3,143,347",592
94920,11,2015,Elec- Residential,N,"5,315","3,539,747",666
94920,12,2015,Elec- Residential,N,"5,333","4,261,274",799
94922,10,2015,Elec- Residential,Y,165,"114,890",696
94922,11,2015,Elec- Residential,Y,165,"152,559",925
94922,12,2015,Elec- Residential,Y,167,"179,356","1,074"
94923,10,2015,Elec- Residential,N,"1,292","568,204",440
94923,11,2015,Elec- Residential,N,"1,295","739,775",571
94923,12,2015,Elec- Residential,N,"1,296","837,581",646
94924,10,2015,Elec- Residential,N,190,"80,124",422
94924,11,2015,Elec- Residential,N,191,"111,845",586
94924,12,2015,Elec- Residential,N,191,"134,851",706
94925,10,2015,Elec- Residential,N,"3,721","1,602,735",431
94925,11,2015,Elec- Residential,N,"3,723","1,875,538",504
94925,12,2015,Elec- Residential,N,"3,719","2,237,290",602
94928,10,2015,Elec- Residential,N,"14,755","6,763,353",458
94928,11,2015,Elec- Residential,N,"14,802","7,547,893",510
94928,12,2015,Elec- Residential,N,"14,803","8,810,054",595
94929,10,2015,Elec- Residential,N,353,"135,567",384
94929,11,2015,Elec- Residential,N,353,"172,348",488
94929,12,2015,Elec- Residential,N,353,"198,590",563
94930,10,2015,Elec- Residential,N,121,"57,677",477
94930,11,2015,Elec- Residential,N,126,"68,339",542
94930,12,2015,Elec- Residential,N,125,"83,802",670
94931,10,2015,Elec- Residential,N,"3,435","1,620,355",472
94931,11,2015,Elec- Residential,N,"3,432","1,851,640",540
94931,12,2015,Elec- Residential,N,"3,441","2,197,749",639
94933,10,2015,Elec- Residential,Y,143,"69,568",486
94933,11,2015,Elec- Residential,Y,146,"103,833",711
94933,12,2015,Elec- Residential,Y,146,"123,413",845
94937,10,2015,Elec- Residential,N,248,"90,627",365
94937,11,2015,Elec- Residential,N,248,"131,310",529
94937,12,2015,Elec- Residential,N,248,"158,145",638
94938,10,2015,Elec- Residential,Y,0,0,
94938,11,2015,Elec- Residential,Y,0,0,
94938,12,2015,Elec- Residential,Y,0,0,
94939,10,2015,Elec- Residential,Y,"4,405","1,920,022",436
94939,11,2015,Elec- Residential,Y,"4,393","2,285,815",520
94939,12,2015,Elec- Residential,Y,"4,384","2,799,209",639
94940,10,2015,Elec- Residential,Y,0,0,
94940,11,2015,Elec- Residential,Y,0,0,
94940,12,2015,Elec- Residential,Y,0,0,
94941,10,2015,Elec- Residential,N,"11,990","5,514,981",460
94941,11,2015,Elec- Residential,N,"12,000","6,602,595",550
94941,12,2015,Elec- Residential,N,"12,013","7,972,541",664
94945,10,2015,Elec- Residential,N,"6,700","3,403,309",508
94945,11,2015,Elec- Residential,N,"6,699","3,698,725",552
94945,12,2015,Elec- Residential,N,"6,706","4,428,452",660
94946,10,2015,Elec- Residential,Y,132,"70,141",531
94946,11,2015,Elec- Residential,Y,129,"101,286",785
94946,12,2015,Elec- Residential,Y,129,"128,227",994
94947,10,2015,Elec- Residential,N,"9,103","4,454,097",489
94947,11,2015,Elec- Residential,N,"9,118","4,985,814",547
94947,12,2015,Elec- Residential,N,"9,122","6,008,433",659
94949,10,2015,Elec- Residential,N,"6,423","3,124,007",486
94949,11,2015,Elec- Residential,N,"6,417","3,420,729",533
94949,12,2015,Elec- Residential,N,"6,407","4,210,858",657
94951,10,2015,Elec- Residential,N,"1,493","926,328",620
94951,11,2015,Elec- Residential,N,"1,498","1,078,471",720
94951,12,2015,Elec- Residential,N,"1,501","1,312,932",875
94952,10,2015,Elec- Residential,N,"12,409","5,712,250",460
94952,11,2015,Elec- Residential,N,"12,418","6,603,021",532
94952,12,2015,Elec- Residential,N,"12,417","8,010,014",645
94954,10,2015,Elec- Residential,N,"13,100","6,253,917",477
94954,11,2015,Elec- Residential,N,"13,124","6,846,547",522
94954,12,2015,Elec- Residential,N,"13,134","8,224,705",626
94956,10,2015,Elec- Residential,Y,0,0,
94956,11,2015,Elec- Residential,Y,0,0,
94956,12,2015,Elec- Residential,Y,0,0,
94957,10,2015,Elec- Residential,N,746,"772,125","1,035"
94957,11,2015,Elec- Residential,N,748,"844,321","1,129"
94957,12,2015,Elec- Residential,N,750,"964,125","1,285"
94960,10,2015,Elec- Residential,N,"5,505","2,650,026",481
94960,11,2015,Elec- Residential,N,"5,509","3,133,036",569
94960,12,2015,Elec- Residential,N,"5,512","3,743,825",679
94963,10,2015,Elec- Residential,Y,0,0,
94963,11,2015,Elec- Residential,Y,0,0,
94963,12,2015,Elec- Residential,Y,0,0,
94964,10,2015,Elec- Residential,Y,0,0,
94964,11,2015,Elec- Residential,Y,0,0,
94964,12,2015,Elec- Residential,Y,0,0,
94965,10,2015,Elec- Residential,N,"5,551","2,090,169",377
94965,11,2015,Elec- Residential,N,"5,567","2,625,712",472
94965,12,2015,Elec- Residential,N,"5,574","3,170,820",569
94970,10,2015,Elec- Residential,N,573,"247,210",431
94970,11,2015,Elec- Residential,N,572,"325,463",569
94970,12,2015,Elec- Residential,N,576,"389,294",676
94971,10,2015,Elec- Residential,Y,175,"78,621",449
94971,11,2015,Elec- Residential,Y,176,"96,989",551
94971,12,2015,Elec- Residential,Y,176,"114,987",653
94972,10,2015,Elec- Residential,Y,0,0,
94972,11,2015,Elec- Residential,Y,0,0,
94972,12,2015,Elec- Residential,Y,0,0,
94973,10,2015,Elec- Residential,N,278,"166,651",599
94973,11,2015,Elec- Residential,N,279,"236,373",847
94973,12,2015,Elec- Residential,N,279,"285,549","1,023"
95002,10,2015,Elec- Residential,N,417,"209,002",501
95002,11,2015,Elec- Residential,N,416,"247,524",595
95002,12,2015,Elec- Residential,N,416,"307,829",740
95003,10,2015,Elec- Residential,N,"10,180","4,457,771",438
95003,11,2015,Elec- Residential,N,"10,182","5,286,162",519
95003,12,2015,Elec- Residential,N,"10,204","6,232,739",611
95004,10,2015,Elec- Residential,N,"1,179","630,984",535
95004,11,2015,Elec- Residential,N,"1,182","757,240",641
95004,12,2015,Elec- Residential,N,"1,181","947,292",802
95005,10,2015,Elec- Residential,N,"2,132","1,221,387",573
95005,11,2015,Elec- Residential,N,"2,130","1,474,284",692
95005,12,2015,Elec- Residential,N,"2,133","1,715,098",804
95006,10,2015,Elec- Residential,N,"3,384","2,036,664",602
95006,11,2015,Elec- Residential,N,"3,385","2,657,018",785
95006,12,2015,Elec- Residential,N,"3,386","3,060,895",904
95007,10,2015,Elec- Residential,N,277,"153,963",556
95007,11,2015,Elec- Residential,N,279,"191,773",687
95007,12,2015,Elec- Residential,N,277,"215,863",779
95008,10,2015,Elec- Residential,N,"18,823","7,803,383",415
95008,11,2015,Elec- Residential,N,"18,818","8,597,006",457
95008,12,2015,Elec- Residential,N,"18,844","10,159,107",539
95010,10,2015,Elec- Residential,N,"4,553","1,427,182",313
95010,11,2015,Elec- Residential,N,"4,559","1,673,074",367
95010,12,2015,Elec- Residential,N,"4,562","1,948,912",427
95012,10,2015,Elec- Residential,N,"2,522","1,048,731",416
95012,11,2015,Elec- Residential,N,"2,523","1,234,066",489
95012,12,2015,Elec- Residential,N,"2,523","1,508,328",598
95013,10,2015,Elec- Residential,Y,0,0,
95013,11,2015,Elec- Residential,Y,0,0,
95013,12,2015,Elec- Residential,Y,0,0,
95014,10,2015,Elec- Residential,N,"20,732","9,074,528",438
95014,11,2015,Elec- Residential,N,"20,728","10,321,986",498
95014,12,2015,Elec- Residential,N,"20,715","11,809,976",570
95017,10,2015,Elec- Residential,N,123,"55,184",449
95017,11,2015,Elec- Residential,N,122,"67,484",553
95017,12,2015,Elec- Residential,N,123,"80,805",657
95018,10,2015,Elec- Residential,N,"2,514","1,382,089",550
95018,11,2015,Elec- Residential,N,"2,513","1,755,976",699
95018,12,2015,Elec- Residential,N,"2,516","2,016,325",801
95019,10,2015,Elec- Residential,N,"1,526","505,311",331
95019,11,2015,Elec- Residential,N,"1,531","605,412",395
95019,12,2015,Elec- Residential,N,"1,530","744,700",487
95020,10,2015,Elec- Residential,N,"17,213","9,824,113",571
95020,11,2015,Elec- Residential,N,"17,267","10,312,692",597
95020,12,2015,Elec- Residential,N,"17,309","12,520,858",723
95023,10,2015,Elec- Residential,N,"14,788","7,676,699",519
95023,11,2015,Elec- Residential,N,"14,822","8,241,317",556
95023,12,2015,Elec- Residential,N,"14,844","9,979,846",672
95030,10,2015,Elec- Residential,N,"5,099","3,877,889",761
95030,11,2015,Elec- Residential,N,"5,107","4,248,005",832
95030,12,2015,Elec- Residential,N,"5,096","4,935,312",968
95032,10,2015,Elec- Residential,N,"10,170","5,681,001",559
95032,11,2015,Elec- Residential,N,"10,169","6,155,294",605
95032,12,2015,Elec- Residential,N,"10,171","7,229,617",711
95033,10,2015,Elec- Residential,N,"2,954","2,081,105",705
95033,11,2015,Elec- Residential,N,"2,952","2,682,048",909
95033,12,2015,Elec- Residential,N,"2,962","3,313,087","1,119"
95035,10,2015,Elec- Residential,N,"21,041","9,200,446",437
95035,11,2015,Elec- Residential,N,"21,108","9,850,080",467
95035,12,2015,Elec- Residential,N,"21,174","11,333,085",535
95037,10,2015,Elec- Residential,N,"14,863","9,089,467",612
95037,11,2015,Elec- Residential,N,"14,917","9,660,227",648
95037,12,2015,Elec- Residential,N,"14,978","11,752,013",785
95039,10,2015,Elec- Residential,N,247,"131,801",534
95039,11,2015,Elec- Residential,N,247,"158,124",640
95039,12,2015,Elec- Residential,N,248,"190,743",769
95041,10,2015,Elec- Residential,N,319,"129,248",405
95041,11,2015,Elec- Residential,N,320,"157,526",492
95041,12,2015,Elec- Residential,N,320,"185,070",578
95043,10,2015,Elec- Residential,N,180,"86,549",481
95043,11,2015,Elec- Residential,N,179,"104,279",583
95043,12,2015,Elec- Residential,N,185,"127,655",690
95044,10,2015,Elec- Residential,N,177,"96,526",545
95044,11,2015,Elec- Residential,N,177,"135,079",763
95044,12,2015,Elec- Residential,N,177,"162,558",918
95045,10,2015,Elec- Residential,N,"1,363","687,780",505
95045,11,2015,Elec- Residential,N,"1,360","848,794",624
95045,12,2015,Elec- Residential,N,"1,358","1,052,406",775
95046,10,2015,Elec- Residential,N,"1,582","1,338,182",846
95046,11,2015,Elec- Residential,N,"1,582","1,493,291",944
95046,12,2015,Elec- Residential,N,"1,585","1,818,585","1,147"
95050,10,2015,Elec- Residential,Y,0,0,
95050,11,2015,Elec- Residential,Y,0,0,
95050,12,2015,Elec- Residential,Y,0,0,
95060,10,2015,Elec- Residential,N,"15,397","6,418,329",417
95060,11,2015,Elec- Residential,N,"15,421","7,765,906",504
95060,12,2015,Elec- Residential,N,"15,444","8,977,793",581
95062,10,2015,Elec- Residential,N,"12,748","4,732,592",371
95062,11,2015,Elec- Residential,N,"12,760","5,588,518",438
95062,12,2015,Elec- Residential,N,"12,765","6,568,463",515
95064,10,2015,Elec- Residential,N,350,"82,328",235
95064,11,2015,Elec- Residential,N,350,"98,353",281
95064,12,2015,Elec- Residential,N,345,"105,099",305
95065,10,2015,Elec- Residential,N,"2,673","1,305,540",488
95065,11,2015,Elec- Residential,N,"2,683","1,642,255",612
95065,12,2015,Elec- Residential,N,"2,690","1,965,476",731
95066,10,2015,Elec- Residential,N,"4,795","2,654,767",554
95066,11,2015,Elec- Residential,N,"4,803","3,102,144",646
95066,12,2015,Elec- Residential,N,"4,816","3,621,773",752
95070,10,2015,Elec- Residential,N,"10,817","7,549,517",698
95070,11,2015,Elec- Residential,N,"10,826","8,349,238",771
95070,12,2015,Elec- Residential,N,"10,835","9,552,353",882
95073,10,2015,Elec- Residential,N,"2,985","1,757,222",589
95073,11,2015,Elec- Residential,N,"2,985","2,065,208",692
95073,12,2015,Elec- Residential,N,"2,992","2,479,818",829
95075,10,2015,Elec- Residential,N,191,"122,779",643
95075,11,2015,Elec- Residential,N,192,"127,314",663
95075,12,2015,Elec- Residential,N,192,"156,601",816
95076,10,2015,Elec- Residential,N,"21,508","9,093,497",423
95076,11,2015,Elec- Residential,N,"21,501","10,592,161",493
95076,12,2015,Elec- Residential,N,"21,490","12,712,865",592
95110,10,2015,Elec- Residential,Y,"5,959","2,327,890",391
95110,11,2015,Elec- Residential,Y,"5,967","2,486,953",417
95110,12,2015,Elec- Residential,Y,"5,977","3,039,551",509
95111,10,2015,Elec- Residential,N,"13,529","6,685,227",494
95111,11,2015,Elec- Residential,N,"13,524","7,385,192",546
95111,12,2015,Elec- Residential,N,"13,530","8,850,486",654
95112,10,2015,Elec- Residential,N,"17,787","6,670,341",375
95112,11,2015,Elec- Residential,N,"17,779","7,487,073",421
95112,12,2015,Elec- Residential,N,"17,833","8,929,998",501
95113,10,2015,Elec- Residential,N,"1,127","658,194",584
95113,11,2015,Elec- Residential,N,"1,162","617,720",532
95113,12,2015,Elec- Residential,N,"1,173","673,359",574
95116,10,2015,Elec- Residential,N,"12,332","5,032,494",408
95116,11,2015,Elec- Residential,N,"12,341","5,579,675",452
95116,12,2015,Elec- Residential,N,"12,327","6,700,929",544
95117,10,2015,Elec- Residential,N,"11,210","3,940,369",352
95117,11,2015,Elec- Residential,N,"11,237","4,492,136",400
95117,12,2015,Elec- Residential,N,"11,217","5,313,594",474
95118,10,2015,Elec- Residential,N,"11,487","5,160,244",449
95118,11,2015,Elec- Residential,N,"11,480","5,452,383",475
95118,12,2015,Elec- Residential,N,"11,479","6,533,761",569
95119,10,2015,Elec- Residential,N,"3,115","1,573,369",505
95119,11,2015,Elec- Residential,N,"3,114","1,657,558",532
95119,12,2015,Elec- Residential,N,"3,117","1,990,358",639
95120,10,2015,Elec- Residential,Y,"12,587","7,647,657",608
95120,11,2015,Elec- Residential,Y,"12,592","8,204,232",652
95120,12,2015,Elec- Residential,Y,"12,589","9,735,220",773
95121,10,2015,Elec- Residential,N,"9,084","4,701,021",518
95121,11,2015,Elec- Residential,N,"9,085","5,203,697",573
95121,12,2015,Elec- Residential,N,"9,095","6,139,637",675
95122,10,2015,Elec- Residential,N,"12,265","5,653,827",461
95122,11,2015,Elec- Residential,N,"12,259","6,507,223",531
95122,12,2015,Elec- Residential,N,"12,264","7,955,820",649
95123,10,2015,Elec- Residential,N,"21,126","10,403,874",492
95123,11,2015,Elec- Residential,N,"21,173","10,870,756",513
95123,12,2015,Elec- Residential,N,"21,232","12,883,815",607
95124,10,2015,Elec- Residential,N,"17,011","8,332,369",490
95124,11,2015,Elec- Residential,N,"17,009","8,760,831",515
95124,12,2015,Elec- Residential,N,"17,018","10,389,440",610
95125,10,2015,Elec- Residential,N,"19,730","9,536,379",483
95125,11,2015,Elec- Residential,N,"19,729","10,249,770",520
95125,12,2015,Elec- Residential,N,"19,710","12,430,244",631
95126,10,2015,Elec- Residential,N,"14,499","5,402,707",373
95126,11,2015,Elec- Residential,N,"14,538","5,851,245",402
95126,12,2015,Elec- Residential,N,"14,551","6,930,216",476
95127,10,2015,Elec- Residential,N,"15,413","7,624,538",495
95127,11,2015,Elec- Residential,N,"15,421","8,571,787",556
95127,12,2015,Elec- Residential,N,"15,408","10,320,515",670
95128,10,2015,Elec- Residential,N,"13,758","5,217,837",379
95128,11,2015,Elec- Residential,N,"13,756","5,726,829",416
95128,12,2015,Elec- Residential,N,"13,748","6,760,126",492
95129,10,2015,Elec- Residential,N,"14,251","5,350,896",375
95129,11,2015,Elec- Residential,N,"14,277","6,313,469",442
95129,12,2015,Elec- Residential,N,"14,308","7,295,276",510
95130,10,2015,Elec- Residential,N,"4,898","1,964,236",401
95130,11,2015,Elec- Residential,N,"4,901","2,148,833",438
95130,12,2015,Elec- Residential,N,"4,897","2,506,617",512
95131,10,2015,Elec- Residential,N,"8,766","3,878,903",442
95131,11,2015,Elec- Residential,N,"8,774","4,403,551",502
95131,12,2015,Elec- Residential,N,"8,782","5,114,283",582
95132,10,2015,Elec- Residential,N,"11,877","5,406,928",455
95132,11,2015,Elec- Residential,N,"11,879","6,027,852",507
95132,12,2015,Elec- Residential,N,"11,878","6,968,857",587
95133,10,2015,Elec- Residential,N,"7,729","3,438,107",445
95133,11,2015,Elec- Residential,N,"7,739","3,700,334",478
95133,12,2015,Elec- Residential,N,"7,736","4,272,585",552
95134,10,2015,Elec- Residential,N,"10,245","4,036,814",394
95134,11,2015,Elec- Residential,N,"10,332","3,851,009",373
95134,12,2015,Elec- Residential,N,"10,406","4,274,881",411
95135,10,2015,Elec- Residential,N,"7,163","3,458,292",483
95135,11,2015,Elec- Residential,N,"7,162","3,688,197",515
95135,12,2015,Elec- Residential,N,"7,162","4,330,580",605
95136,10,2015,Elec- Residential,N,"14,430","7,198,611",499
95136,11,2015,Elec- Residential,N,"14,434","7,631,028",529
95136,12,2015,Elec- Residential,N,"14,402","8,984,349",624
95138,10,2015,Elec- Residential,N,"5,754","3,536,852",615
95138,11,2015,Elec- Residential,N,"5,759","3,525,993",612
95138,12,2015,Elec- Residential,N,"5,754","4,170,225",725
95139,10,2015,Elec- Residential,Y,"2,236","1,182,927",529
95139,11,2015,Elec- Residential,Y,"2,231","1,225,850",549
95139,12,2015,Elec- Residential,Y,"2,235","1,449,567",649
95140,10,2015,Elec- Residential,Y,0,0,
95140,11,2015,Elec- Residential,Y,0,0,
95140,12,2015,Elec- Residential,Y,0,0,
95141,10,2015,Elec- Residential,Y,0,0,
95141,11,2015,Elec- Residential,Y,0,0,
95141,12,2015,Elec- Residential,Y,0,0,
95148,10,2015,Elec- Residential,Y,"11,549","6,299,671",545
95148,11,2015,Elec- Residential,Y,"11,551","6,782,118",587
95148,12,2015,Elec- Residential,Y,"11,553","7,996,344",692
95202,10,2015,Elec- Residential,N,"2,868","959,676",335
95202,11,2015,Elec- Residential,N,"2,877","1,028,924",358
95202,12,2015,Elec- Residential,N,"2,891","1,269,471",439
95203,10,2015,Elec- Residential,N,"5,415","2,425,657",448
95203,11,2015,Elec- Residential,N,"5,448","2,440,785",448
95203,12,2015,Elec- Residential,N,"5,453","2,928,091",537
95204,10,2015,Elec- Residential,N,"11,271","5,624,500",499
95204,11,2015,Elec- Residential,N,"11,274","5,559,774",493
95204,12,2015,Elec- Residential,N,"11,267","6,485,787",576
95205,10,2015,Elec- Residential,N,"10,174","5,149,314",506
95205,11,2015,Elec- Residential,N,"10,184","5,104,298",501
95205,12,2015,Elec- Residential,N,"10,182","6,168,442",606
95206,10,2015,Elec- Residential,N,"16,805","9,215,372",548
95206,11,2015,Elec- Residential,N,"16,819","8,558,103",509
95206,12,2015,Elec- Residential,N,"16,814","10,257,675",610
95207,10,2015,Elec- Residential,N,"18,306","8,904,785",486
95207,11,2015,Elec- Residential,N,"18,358","8,609,343",469
95207,12,2015,Elec- Residential,N,"18,366","10,045,332",547
